Pomegranate\Pomegranate(0).jpg,-1.0,-0.9757117954677513,-0.9594421847762928,-0.9428820453224869,-0.9077280650784427,-0.8733875653689716,-0.841836141778036,-0.7973852411388728,-0.7207437536316095,-0.5703660662405579,-0.31458454386984314,-0.04230098779779201,0.3221382916908775,0.6190586868099941,0.6933178384660081,0.6945380592678676,0.6945961650203369,0.6947704822777454,0.694828588030215,0.694828588030215,0.694828588030215,0.6948866937826845,0.6948866937826845,0.6948866937826845,0.6948866937826845,0.6948866937826845,0.6948866937826845,0.6948866937826845,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7199883788495061,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7269610691458455,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.7671702498547357,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8022080185938407,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8140034863451482,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8203951191167926,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8295177222545032,0.8714700755374782,0.8739105171411969,0.8755955839628122,0.8775711795467751,0.8796048808832075,0.8814061592097617,0.8846019755955841,0.8870424171993028,0.8892504357931434,0.8967460778617082,0.9161533991865194,0.9317838466008135,0.9669378268448576,1.0
Pomegranate\Pomegranate(1).jpg,-1.0,-0.9723127035830619,-0.9565689467969598,-0.9461454940282302,-0.9364820846905537,-0.923669923995657,-0.9089033659066232,-0.8857763300760043,-0.8445168295331162,-0.7776330076004343,-0.5948968512486428,-0.2677524429967427,-0.04245385450597172,-0.013680781758957705,0.07480998914223669,0.08078175895765471,0.08284473398479908,0.08512486427795873,0.08751357220412603,0.08892508143322475,0.09153094462540712,0.09478827361563513,0.09695982627578714,0.09706840390879479,0.09717698154180243,0.09717698154180243,0.09717698154180243,0.09717698154180243,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.12540716612377856,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1344191096634093,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.1802388707926168,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.23669923995656905,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.2467969598262758,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.25309446254071655,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.2789359391965256,0.3615635179153094,0.3771986970684038,0.39207383279044516,0.4084690553745929,0.422801302931596,0.4380021715526601,0.45537459283387616,0.4761129207383279,0.5255157437567861,0.6168295331161782,0.7295331161780674,0.8466883821932683,0.9560260586319218,1.0
Pomegranate\Pomegranate(2).jpg,-1.0,-0.9804928723956831,-0.9707970219888036,-0.9590234893518785,-0.9418248975587233,-0.9033877763028799,-0.8659894961620592,-0.8295146303457033,-0.7870375714203266,-0.7217060079644486,-0.6473711548450396,-0.6434466439660645,-0.6431003635943903,-0.6426386564321579,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5810007502741386,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5556068563513592,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.5477578345934091,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.50724303110752,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.47065273850060596,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45980262018814566,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.45229987880186995,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.4217117793039764,-0.19709124487793617,-0.16650314538004274,-0.14468748196456394,-0.12864315807698967,-0.11479194321001907,-0.09759335141686387,-0.0705834824262711,-0.02187337681075774,0.0487678190107923,0.16627229179892655,0.37450222196571814,0.5560685635135916,0.6915796156287874,1.0
Pomegranate\Pomegranate(3).jpg,-1.0,-0.987434554973822,-0.9808027923211169,-0.9753926701570681,-0.9708551483420593,-0.9668411867364747,-0.9615183246073299,-0.9527923211169285,-0.9392670157068063,-0.9240837696335078,-0.9161431064572426,-0.9110820244328097,-0.9068935427574171,-0.84956369982548,-0.7903141361256545,-0.7892670157068062,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7890052356020942,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7611692844677138,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7517452006980803,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.7204188481675393,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6821116928446771,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6721640488656195,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6654450261780105,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.6362129144851658,-0.475130890052356,-0.44432809773123905,-0.42216404886561953,-0.40026178010471203,-0.38150087260034904,-0.3335951134380454,-0.25165794066317626,-0.1471204188481675,-0.04179755671902263,0.11780104712041894,0.3042757417102966,0.5016579406631763,0.750349040139616,1.0
Starfruit\Starfruit(0).jpg,-1.0,-0.9919610590751531,-0.9881259679917398,-0.9836271111438897,-0.9785382402832067,-0.9732281141677115,-0.9687292573198614,-0.9630503724463456,-0.9550851832731028,-0.9408510952135113,-0.8871598200457261,-0.7870049413673574,-0.7746883988494727,-0.7696732797403938,-0.5698797846448853,-0.5176635445091822,-0.464783538609042,-0.3742901393908106,-0.24220075226786641,-0.07876687071317945,0.05214248838409907,0.18290434397816946,0.3008333947931263,0.4302677188583228,0.6525554981930821,0.8261671214691348,0.8287484327752783,0.8287484327752783,0.8840622464783539,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.884209749981562,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.8901836418614941,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.9268382624087321,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.972048086142046,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9792020060476436,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9804557858249134,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,0.9868721882144702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(1).jpg,-1.0,-0.9982428395712528,-0.9973056873425877,-0.996719967199672,-0.9957828149710068,-0.9951970948280912,-0.9947285187137586,-0.9947285187137586,-0.9947285187137586,-0.9947285187137586,-0.9947285187137586,-0.9947285187137586,-0.9947285187137586,-0.9947285187137586,-0.7703977039770398,-0.7316230305160194,-0.7046799039418965,-0.6872254436830083,-0.6736367363673637,-0.6292391495343526,-0.5377496632109178,-0.43360862180050375,-0.3284132841328413,-0.19908627657705147,-0.03403034030340302,0.1262226907983366,0.27476131904176193,0.8302583025830259,0.8924617817606748,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.8931646459321736,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.9001932876471621,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.912376266619809,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9522052363380777,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9579452937386517,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9621624787676448,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,0.9853569964271072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(2).jpg,-1.0,-0.9947380206000895,-0.9936184505150022,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9935064935064936,-0.9933945364979848,-0.6858486341244963,-0.6258396775638155,-0.5836318853560233,-0.5457904164800716,-0.5217196596506941,-0.49193909538737124,-0.4650694133452754,-0.4407747424988804,-0.40931482310792655,-0.36901030004478286,-0.31135244066278545,-0.21977160770264215,0.003918495297805746,0.7963502015226154,0.8987908643081057,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.8992386923421407,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9038289296909987,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9286833855799372,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9455888938647559,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.972346618898343,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,0.9802955665024631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(3).jpg,-1.0,-0.9724440048046351,-0.9516003674132693,-0.9311806684095245,-0.9153536352716738,-0.8979015049812761,-0.8785416519465837,-0.8591817989118915,-0.8390447254998941,-0.8071786900303822,-0.7558114887303046,-0.6658658941567159,-0.42944958666007205,-0.2100614710662051,0.02451777008408107,0.053486893238182676,0.07828728891401115,0.10527803292588134,0.12993711580583622,0.1550201370734119,0.185473044584187,0.21634989048258313,0.24800395675828457,0.2805058998092278,0.32947078357945303,0.3925669469370452,0.5372712499116794,0.6730021903483361,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7552462375468099,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.7654914152476506,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.814103017028192,0.9010810428884335,0.9039072988059069,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9040486116017805,0.9234084646364729,0.9286370380837985,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9287076944817354,0.9361972726630396,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9378930262135237,0.9537907157493111,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9545679361266162,0.9935702677877483,0.9969617748887161,0.9983749028474529,0.9983749028474529,0.9984455592453896,0.9986575284392001,0.9990814668268211,0.9999293436020631,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(4).jpg,-1.0,-0.9751107361316178,-0.9433312240736835,-0.9194262813752373,-0.9001617099064895,-0.8800534345777965,-0.858538986149195,-0.8325950924558814,-0.7994094072980384,-0.7549040286859312,-0.6888138929902271,-0.5815931941221965,-0.4026576671588272,-0.2779301131969345,-0.05427828165647186,-0.034732475567742394,-0.022287843633551296,-0.012022780004218525,-0.003234198129789756,0.005202840469661796,0.016100681993953536,0.030021795683048635,0.04626309498699288,0.06517612318076349,0.10152569781340093,0.19334880123743226,0.45700625747029466,0.6811502495957253,0.7591928566406525,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7599662518456023,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.7677705125500949,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.8136820642621108,0.9116220206707446,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9130985024256486,0.9344723335442593,0.938690852843985,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9389720874639669,0.9467060395134641,0.9487449905083316,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9488856078183225,0.9592912887576461,0.9612599310975181,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9616817830274906,0.9923363566054981,0.9964845672502285,0.9993672221050411,0.9997890740350137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(5).jpg,-1.0,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9995506249122315,-0.9993821092543183,-0.9855076534194636,-0.9636567897767168,-0.9430978795113046,-0.9265271731498386,-0.9085521696390957,-0.8947900575761831,-0.8822075551186631,-0.8595702850723212,-0.8345737958151945,-0.8062069933998034,-0.7677854233955905,-0.7133548658896223,-0.6066282825445865,0.06524364555539952,0.08569021204886962,0.09518326077798056,0.09585732340963338,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.09591349529560445,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.12107850021064448,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.7326218227776997,0.9764078078921499,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9783176520151664,0.9918550765341947,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.998371015306839,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,0.9995506249122315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(6).jpg,-1.0,-0.99791800128123,-0.9977578475336323,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9975176169122357,-0.9971973094170403,-0.7472773862908393,-0.6937860345932094,-0.6518257527226137,-0.6195547725816783,-0.5904067905188981,-0.5687059577194107,-0.5408392056374118,-0.5171364509929532,-0.4865470852017937,-0.44210442024343366,-0.3863709160794363,-0.30821588725176174,-0.13677130044843044,0.8303971812940423,0.9085522101217169,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9088725176169123,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9107943625880845,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9268898142216528,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9361787315823191,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9655669442664958,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9790999359385009,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,0.9845451633568225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
